Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-LogR,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.8181818181818182,0.3333333333333333,1.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333334,0.8125,0.75,0.7083333333333334,0.9214865497150682,0.8777245519193275,0.16666666666666666,0.16666666666666666,0.021984100341796875
GodClass,O-LogR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.8181818181818182,0.0,0.9333333333333333,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.7619047619047619,0.8125,0.875,0.6815476190476191,0.7701336171217275,0.7327054022795325,0.35714285714285715,0.6904761904761905,0.021941423416137695
GodClass,O-LogR,0.3442622950819672,0.875,0.18032786885245902,0.9166666666666666,0.08196721311475409,0.8333333333333334,0.5,0.8181818181818182,0.0,0.875,0.0,0.0,0.5,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.0,0.125,0.0,0.6904761904761905,0.5625,0.75,0.7023809523809523,0.8319898868453547,0.7713105339407974,0.35714285714285715,0.4523809523809524,0.02597332000732422
GodClass,O-LogR,0.29508196721311475,0.75,0.11475409836065574,0.5833333333333334,0.03278688524590164,0.3333333333333333,0.5833333333333334,0.6363636363636364,0.0,0.6875,0.08333333333333333,0.0,0.3333333333333333,0.0,0.0,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.0,0.0625,0.1875,0.0625,0.5952380952380952,0.5625,0.5,0.6578844652615145,0.6556849537813512,0.5964565648218727,0.5714285714285714,1.0,0.021895885467529297
GodClass,O-LogR,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,0.6666666666666666,0.9090909090909091,0.0,0.8125,0.08333333333333333,0.0,0.25,0.09090909090909091,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1875,0.0,0.7380952380952381,0.6875,1.0,0.6914519906323188,0.7682892700658909,0.7281270635037691,0.40476190476190477,0.7380952380952381,0.025933027267456055
GodClass,O-LogR,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.09523809523809523,1.0,0.8461538461538461,0.5454545454545454,0.0,0.625,0.0,0.0,0.15384615384615385,0.09090909090909091,0.0,0.36363636363636365,0.0,1.0,0.0,0.0,0.375,0.0,0.6428571428571429,0.75,0.625,0.6800831443688589,0.7922159671603809,0.7291308679888898,0.5238095238095238,0.8571428571428571,0.026928424835205078
GodClass,O-LogR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.8181818181818182,0.0,0.9333333333333333,0.07692307692307693,0.0,0.23076923076923078,0.09090909090909091,0.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.0,0.7619047619047619,0.6875,0.75,0.6659226190476191,0.7880099365011289,0.7343744350865474,0.35714285714285715,0.6428571428571429,0.023978710174560547
GodClass,O-LogR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.9090909090909091,0.0,0.9333333333333333,0.0,0.0,0.38461538461538464,0.0,0.0,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.7619047619047619,0.6875,0.875,0.6938244047619048,0.8761720404730525,0.8247484061431947,0.2619047619047619,0.30952380952380953,0.026885271072387695
GodClass,O-LogR,0.296875,0.7916666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.46153846153846156,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0,0.0,0.5384615384615384,0.18181818181818182,0.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.6428571428571429,0.625,0.625,0.6558779761904763,0.7245765298024962,0.6625201902443348,0.47619047619047616,0.7619047619047619,0.021941184997558594
GodClass,O-LogR,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.7272727272727273,0.0,0.9333333333333333,0.0,0.0,0.23076923076923078,0.0,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.7619047619047619,0.75,0.75,0.6997767857142858,0.8783145002263153,0.8238373800671801,0.2619047619047619,0.30952380952380953,0.025931835174560547
GodClass,O-LogR,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.6153846153846154,0.8181818181818182,0.0,1.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.7619047619047619,0.625,0.75,0.6930803571428572,0.8057955131425638,0.7443886319286367,0.30952380952380953,0.5,0.025887489318847656
GodClass,O-LogR,0.296875,0.7916666666666666,0.140625,0.75,0.09375,1.0,0.38461538461538464,0.7272727272727273,0.0,0.9333333333333333,0.07692307692307693,0.0,0.5384615384615384,0.09090909090909091,0.0,0.18181818181818182,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.6428571428571429,0.375,0.625,0.6625744047619048,0.6893909403990605,0.6330222475542367,0.47619047619047616,0.8095238095238095,0.02991938591003418
GodClass,O-LogR,0.32786885245901637,0.8333333333333334,0.18032786885245902,0.9166666666666666,0.08196721311475409,0.8333333333333334,0.3333333333333333,0.9090909090909091,0.0,0.8125,0.0,0.0,0.6666666666666666,0.0,0.0,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1875,0.0,0.6428571428571429,0.5625,0.875,0.6895003903200625,0.7789654236889272,0.7187527037566537,0.42857142857142855,0.5714285714285714,0.023935794830322266
GodClass,O-LogR,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,0.6666666666666666,0.9090909090909091,0.0,0.9375,0.08333333333333333,0.0,0.25,0.09090909090909091,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0625,0.0,0.0,0.7857142857142857,0.8125,1.0,0.7082357533177206,0.8473634646099755,0.804190630785615,0.2857142857142857,0.47619047619047616,0.026973724365234375
GodClass,O-LogR,0.3442622950819672,0.875,0.14754098360655737,0.75,0.09836065573770492,1.0,0.75,0.7272727272727273,0.0,0.875,0.0,0.0,0.25,0.09090909090909091,0.0,0.18181818181818182,0.0,1.0,0.0,0.0,0.0625,0.0625,0.7380952380952381,0.6875,0.875,0.6879391100702577,0.8003642756837401,0.7540110091503704,0.35714285714285715,0.5952380952380952,0.0249326229095459
GodClass,O-LogR,0.36507936507936506,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.09523809523809523,1.0,0.9230769230769231,0.8181818181818182,0.0,0.6875,0.07692307692307693,0.0,0.0,0.0,0.0,0.18181818181818182,0.5,0.5,0.0,0.0625,0.25,0.0,0.7619047619047619,0.8125,0.875,0.6933106575963721,0.8173689877155155,0.7731883452727206,0.38095238095238093,0.7142857142857143,0.020941734313964844
GodClass,O-LogR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.46153846153846156,0.6363636363636364,0.0,0.9333333333333333,0.0,0.0,0.5384615384615384,0.0,0.0,0.36363636363636365,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.6428571428571429,0.5,0.75,0.6904761904761905,0.7988854089304942,0.7254206057642099,0.38095238095238093,0.42857142857142855,0.023937225341796875
GodClass,O-LogR,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.5384615384615384,0.6363636363636364,0.0,0.6666666666666666,0.07692307692307693,0.0,0.38461538461538464,0.09090909090909091,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.5,0.75,0.6555059523809524,0.6480931450014692,0.5939887041393643,0.6190476190476191,1.0476190476190477,0.025972843170166016
GodClass,O-LogR,0.328125,0.875,0.140625,0.75,0.09375,1.0,0.46153846153846156,0.7272727272727273,0.0,0.8666666666666667,0.07692307692307693,0.0,0.46153846153846156,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.0,0.6428571428571429,0.6875,0.75,0.668154761904762,0.7093475112125871,0.6436903200721024,0.5,0.8333333333333334,0.02697134017944336
GodClass,O-LogR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.9230769230769231,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.07692307692307693,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.7619047619047619,0.8125,0.875,0.6800595238095238,0.8073426993117346,0.7594757855565005,0.38095238095238093,0.7142857142857143,0.024932861328125
GodClass,O-LogR,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.5384615384615384,0.8181818181818182,0.0,0.8666666666666667,0.0,0.0,0.46153846153846156,0.0,0.0,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.6904761904761905,0.625,0.75,0.699404761904762,0.8194059646114183,0.7539111197259877,0.35714285714285715,0.4523809523809524,0.023934364318847656
GodClass,O-LogR,0.328125,0.875,0.15625,0.8333333333333334,0.09375,1.0,0.46153846153846156,0.9090909090909091,0.0,1.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.7380952380952381,0.625,0.75,0.6923363095238095,0.8487070576158826,0.7755795365476843,0.2857142857142857,0.3333333333333333,0.02593231201171875
GodClass,O-LogR,0.32786885245901637,0.8333333333333334,0.16393442622950818,0.8333333333333334,0.06557377049180328,0.6666666666666666,0.5,0.8181818181818182,0.0,0.8125,0.0,0.0,0.5,0.0,0.0,0.18181818181818182,0.0,0.6666666666666666,0.3333333333333333,0.0,0.1875,0.0,0.6666666666666666,0.5625,0.625,0.6832552693208431,0.7650093134820096,0.6959691408344731,0.42857142857142855,0.6190476190476191,0.024934053421020508
GodClass,O-LogR,0.3442622950819672,0.875,0.14754098360655737,0.75,0.04918032786885246,0.5,0.4166666666666667,0.9090909090909091,0.0,0.875,0.0,0.0,0.5833333333333334,0.09090909090909091,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0625,0.0625,0.6904761904761905,0.5625,0.625,0.6606167056986729,0.7619242938067062,0.7129496823553702,0.40476190476190477,0.6428571428571429,0.023936033248901367
GodClass,O-LogR,0.3770491803278688,0.9583333333333334,0.18032786885245902,0.9166666666666666,0.09836065573770492,1.0,0.75,0.8181818181818182,0.0,0.8125,0.0,0.0,0.25,0.0,0.0,0.18181818181818182,0.0,1.0,0.0,0.0625,0.0625,0.0625,0.7380952380952381,0.6875,0.875,0.6797423887587822,0.8187150093874361,0.7711095920901558,0.3333333333333333,0.5238095238095238,0.025931358337402344
GodClass,O-LogR,0.36507936507936506,0.9583333333333334,0.19047619047619047,1.0,0.09523809523809523,1.0,0.6153846153846154,0.6363636363636364,0.0,0.875,0.0,0.0,0.38461538461538464,0.09090909090909091,0.0,0.2727272727272727,0.5,0.5,0.0,0.0,0.125,0.0,0.6904761904761905,0.625,0.875,0.6831065759637189,0.8106618373857435,0.7426021080441118,0.38095238095238093,0.5238095238095238,0.023980140686035156
GodClass,O-LogR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.5384615384615384,0.7272727272727273,0.0,1.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.625,0.6938244047619048,0.8634125385945873,0.7888440243867346,0.2857142857142857,0.2857142857142857,0.023894309997558594
GodClass,O-LogR,0.375,1.0,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.9090909090909091,0.0,0.6,0.15384615384615385,0.0,0.23076923076923078,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.6428571428571429,0.75,1.0,0.6529017857142858,0.6120746748836885,0.5759169281560802,0.6190476190476191,1.2380952380952381,0.02293705940246582
GodClass,O-LogR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.8181818181818182,0.0,0.8666666666666667,0.0,0.0,0.38461538461538464,0.0,0.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.0,0.7142857142857143,0.6875,0.75,0.6737351190476191,0.8023472890998367,0.7343744350865474,0.35714285714285715,0.5,0.022936105728149414
GodClass,O-LogR,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.8181818181818182,0.0,0.9333333333333333,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.7857142857142857,0.8125,0.875,0.6919642857142858,0.7871942951792978,0.7547694112366914,0.3333333333333333,0.6666666666666666,0.023934125900268555
GodClass,O-LogR,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.38461538461538464,0.5454545454545454,0.3333333333333333,1.0,0.0,0.0,0.6153846153846154,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.4375,0.625,0.6867559523809524,0.8460614403240512,0.7602005469782759,0.38095238095238093,0.42857142857142855,0.022939443588256836
GodClass,O-LogR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.0,0.7333333333333333,0.0,0.0,0.23076923076923078,0.09090909090909091,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.26666666666666666,0.0,0.6666666666666666,0.6875,0.75,0.675967261904762,0.7943240288733542,0.7305987060338529,0.4523809523809524,0.6904761904761905,0.02792668342590332
GodClass,O-LogR,0.36065573770491804,0.9166666666666666,0.18032786885245902,0.9166666666666666,0.09836065573770492,1.0,0.5,0.8181818181818182,0.3333333333333333,0.9375,0.0,0.0,0.5,0.0,0.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0625,0.0,0.7380952380952381,0.5,0.75,0.7187743950039032,0.8613540406678178,0.7994437110971925,0.2857142857142857,0.3333333333333333,0.026927947998046875
