Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,LR,0.5925925925925926,0.8888888888888888,0.37037037037037035,1.0,0.18518518518518517,0.8333333333333334,0.5,0.3333333333333333,0.6666666666666666,0.8928571428571429,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.10714285714285714,0.0,0.0,0.7380952380952381,0.375,0.5,0.8170194003527338,0.8471543721116565,0.8131303360033846,0.2619047619047619,0.2619047619047619,0.004987001419067383
FeatureEnvy,LR,0.6296296296296297,0.9444444444444444,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,0.6666666666666666,0.8571428571428571,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.0,0.14285714285714285,0.0,0.0,0.7142857142857143,0.375,0.625,0.7993827160493826,0.809886247002732,0.782046903181445,0.2857142857142857,0.2857142857142857,0.005984783172607422
FeatureEnvy,LR,0.6666666666666666,1.0,0.3333333333333333,0.9,0.18518518518518517,0.8333333333333334,0.5,0.5555555555555556,1.0,0.9285714285714286,0.0,0.0,0.5,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8333333333333334,0.5625,0.75,0.8381834215167551,0.9205870715344111,0.8888418274810561,0.16666666666666666,0.16666666666666666,0.004995107650756836
FeatureEnvy,LR,0.5357142857142857,0.8333333333333334,0.35714285714285715,1.0,0.17857142857142858,0.8333333333333334,0.5,0.3,1.0,0.8928571428571429,0.0,0.0,0.5,0.0,0.7,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.7380952380952381,0.375,0.625,0.83078231292517,0.8792068484770268,0.8489622764139652,0.2619047619047619,0.2619047619047619,0.003987789154052734
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.4,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.7857142857142857,0.5,0.75,0.8392857142857142,0.8865287729151154,0.857563866834325,0.21428571428571427,0.21428571428571427,0.005984306335449219
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.2,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.7380952380952381,0.375,0.5,0.8299319727891155,0.8796428990099744,0.8493927694287178,0.2619047619047619,0.2619047619047619,0.004988193511962891
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.5,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8333333333333334,0.5625,0.875,0.846938775510204,0.9243945515775208,0.8911575626684941,0.16666666666666666,0.16666666666666666,0.004987001419067383
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.4,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.7857142857142857,0.5,0.75,0.8239795918367345,0.8865287729151154,0.857563866834325,0.21428571428571427,0.21428571428571427,0.0049283504486083984
FeatureEnvy,LR,0.5517241379310345,0.8421052631578947,0.3103448275862069,0.8181818181818182,0.10344827586206896,0.5,1.0,0.3333333333333333,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.8095238095238095,0.5,0.875,0.8238916256157637,0.8788259880497007,0.853376074918912,0.23809523809523808,0.38095238095238093,0.004986763000488281
FeatureEnvy,LR,0.5862068965517241,0.8947368421052632,0.3793103448275862,1.0,0.20689655172413793,1.0,0.6666666666666666,0.4444444444444444,1.0,0.7857142857142857,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.7142857142857143,0.5,0.75,0.833743842364532,0.823275604043574,0.7905156448743721,0.2857142857142857,0.2857142857142857,0.004987239837646484
FeatureEnvy,LR,0.6666666666666666,1.0,0.37037037037037035,1.0,0.2222222222222222,1.0,0.5,0.6666666666666666,1.0,0.8928571428571429,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.8333333333333334,0.625,0.875,0.8434744268077603,0.8997067921599675,0.8676942617651128,0.16666666666666666,0.16666666666666666,0.0049321651458740234
FeatureEnvy,LR,0.5925925925925926,0.8888888888888888,0.37037037037037035,1.0,0.18518518518518517,0.8333333333333334,1.0,0.2222222222222222,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.6904761904761905,0.3125,0.5,0.8276014109347445,0.809151667502097,0.7745155930273862,0.30952380952380953,0.30952380952380953,0.004988193511962891
FeatureEnvy,LR,0.6296296296296297,0.9444444444444444,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.1111111111111111,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.5,0.5,0.8249559082892415,0.9635889830759196,0.937366392318444,0.21428571428571427,0.21428571428571427,0.004987478256225586
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.3,1.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.7142857142857143,0.375,0.625,0.7967687074829932,0.8239716978425753,0.797148848371676,0.2857142857142857,0.2857142857142857,0.005984783172607422
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,0.5,0.6,0.5,0.8928571428571429,0.0,0.0,0.5,0.0,0.4,0.0,0.5,0.0,0.0,0.10714285714285714,0.0,0.0,0.7857142857142857,0.5,0.875,0.8367346938775512,0.8659199378131506,0.8246617881200367,0.21428571428571427,0.21428571428571427,0.004999876022338867
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.21428571428571427,1.0,1.0,0.5,1.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.03571428571428571,0.7619047619047619,0.5625,0.875,0.8129251700680271,0.7972785664747309,0.7666600185857219,0.2857142857142857,0.42857142857142855,0.006979942321777344
FeatureEnvy,LR,0.6071428571428571,0.9444444444444444,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5625,0.75,0.846938775510204,0.9877093430961322,0.9602124732943151,0.16666666666666666,0.16666666666666666,0.00498652458190918
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.4,0.5,0.9642857142857143,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.03571428571428571,0.0,0.0,0.8095238095238095,0.5625,0.75,0.8307823129251701,0.9242718561551967,0.8914848563026956,0.19047619047619047,0.19047619047619047,0.007930994033813477
FeatureEnvy,LR,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909091,0.20689655172413793,1.0,0.3333333333333333,0.4444444444444444,1.0,0.9285714285714286,0.0,0.0,0.6666666666666666,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.7857142857142857,0.4375,0.625,0.8321018062397371,0.9201940181949333,0.8866844444046458,0.21428571428571427,0.21428571428571427,0.00498509407043457
FeatureEnvy,LR,0.5862068965517241,0.8947368421052632,0.3793103448275862,1.0,0.20689655172413793,1.0,1.0,0.2222222222222222,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.7380952380952381,0.4375,0.875,0.8255336617405582,0.8561452444238009,0.8325430404670948,0.2619047619047619,0.2619047619047619,0.005983591079711914
FeatureEnvy,LR,0.5555555555555556,0.8333333333333334,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.3333333333333333,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8095238095238095,0.5,0.75,0.8522927689594358,0.913433308341569,0.8853874395036163,0.19047619047619047,0.19047619047619047,0.0059850215911865234
FeatureEnvy,LR,0.5555555555555556,0.8333333333333334,0.2962962962962963,0.8,0.2222222222222222,1.0,1.0,0.1111111111111111,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.7619047619047619,0.375,0.5,0.8417107583774252,0.9066119029069298,0.8823289795943557,0.23809523809523808,0.23809523809523808,0.0049877166748046875
FeatureEnvy,LR,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.1111111111111111,0.5,1.0,0.6666666666666666,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.03571428571428571,0.7857142857142857,0.6875,0.875,0.8161375661375665,0.7896004113351,0.7609608945494529,0.2619047619047619,0.40476190476190477,0.005982875823974609
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.2,1.0,0.9642857142857143,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.7857142857142857,0.4375,0.5,0.8401360544217685,0.9476961041050537,0.9225533943228393,0.21428571428571427,0.21428571428571427,0.004950046539306641
FeatureEnvy,LR,0.6428571428571429,1.0,0.2857142857142857,0.8,0.14285714285714285,0.6666666666666666,0.0,0.7,1.0,0.8571428571428571,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.7857142857142857,0.5,0.75,0.8239795918367349,0.8785214543080819,0.8373234587670655,0.21428571428571427,0.21428571428571427,0.004986763000488281
FeatureEnvy,LR,0.5357142857142857,0.8333333333333334,0.35714285714285715,1.0,0.17857142857142858,0.8333333333333334,1.0,0.3,0.5,0.8928571428571429,0.0,0.0,0.0,0.1,0.5,0.1,0.0,0.5,0.0,0.10714285714285714,0.0,0.0,0.7380952380952381,0.375,0.625,0.7984693877551017,0.828194175252746,0.7845536267242356,0.2857142857142857,0.3333333333333333,0.004977703094482422
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.5,0.5,0.8928571428571429,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.10714285714285714,0.0,0.0,0.7857142857142857,0.5,0.875,0.8163265306122449,0.8622543671534864,0.8273050754850374,0.21428571428571427,0.21428571428571427,0.004938840866088867
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.2,1.0,0.9642857142857143,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.7857142857142857,0.4375,0.5,0.8409863945578231,0.9476961041050537,0.9225533943228393,0.21428571428571427,0.21428571428571427,0.003989219665527344
FeatureEnvy,LR,0.6551724137931034,1.0,0.3793103448275862,1.0,0.20689655172413793,1.0,0.6666666666666666,0.2222222222222222,1.0,0.9285714285714286,0.0,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.7619047619047619,0.375,0.5,0.8353858784893265,0.9160260475852879,0.8897382377321353,0.23809523809523808,0.23809523809523808,0.00498652458190918
FeatureEnvy,LR,0.5862068965517241,0.8947368421052632,0.3793103448275862,1.0,0.20689655172413793,1.0,0.6666666666666666,0.4444444444444444,0.5,0.7857142857142857,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.5,0.0,0.0,0.21428571428571427,0.0,0.0,0.6904761904761905,0.4375,0.75,0.8206075533661739,0.788043899379919,0.7505027017311818,0.30952380952380953,0.30952380952380953,0.004987001419067383
FeatureEnvy,LR,0.5555555555555556,0.8333333333333334,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.3333333333333333,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8095238095238095,0.5,0.75,0.8487654320987655,0.913433308341569,0.8853874395036163,0.19047619047619047,0.19047619047619047,0.0049855709075927734
FeatureEnvy,LR,0.6296296296296297,0.9444444444444444,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.7857142857142857,0.4375,0.625,0.8320105820105822,0.909679989083374,0.8828791556058896,0.21428571428571427,0.21428571428571427,0.004987478256225586
FeatureEnvy,LR,0.5185185185185185,0.7777777777777778,0.2962962962962963,0.8,0.18518518518518517,0.8333333333333334,1.0,0.2222222222222222,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.7380952380952381,0.4375,0.5,0.8205467372134042,0.8184400274218845,0.7841556985846756,0.30952380952380953,0.4523809523809524,0.004937410354614258
FeatureEnvy,LR,0.5357142857142857,0.8333333333333334,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.4,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.7857142857142857,0.5,0.875,0.8375850340136055,0.8865287729151154,0.857563866834325,0.21428571428571427,0.21428571428571427,0.00498509407043457
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.3,0.5,0.8928571428571429,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.0,0.0,0.10714285714285714,0.0,0.0,0.7380952380952381,0.375,0.625,0.8129251700680271,0.8505909067998093,0.8201044492477975,0.2619047619047619,0.2619047619047619,0.005984306335449219
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.4,1.0,0.9642857142857143,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.8333333333333334,0.5625,0.75,0.8384353741496596,0.950422090462577,0.9219166228641241,0.16666666666666666,0.16666666666666666,0.004987478256225586
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.4,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.6,0.0,0.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.7380952380952381,0.4375,0.75,0.8103741496598641,0.8265381040712354,0.7932465768217506,0.2619047619047619,0.2619047619047619,0.004986763000488281
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.35714285714285715,1.0,0.17857142857142858,0.8333333333333334,1.0,0.4,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.7619047619047619,0.5,0.75,0.8248299319727891,0.8651248274099813,0.8308700025708341,0.23809523809523808,0.23809523809523808,0.0050280094146728516
FeatureEnvy,LR,0.6551724137931034,1.0,0.3793103448275862,1.0,0.20689655172413793,1.0,1.0,0.5555555555555556,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8095238095238095,0.625,0.875,0.8403119868637109,0.8850817297960116,0.8519907378498393,0.19047619047619047,0.19047619047619047,0.004987239837646484
FeatureEnvy,LR,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909091,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.2222222222222222,1.0,0.8928571428571429,0.0,0.0,0.6666666666666666,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.7142857142857143,0.3125,0.375,0.8156814449917897,0.8829970592693153,0.8551194395039816,0.2857142857142857,0.2857142857142857,0.005984306335449219
FeatureEnvy,LR,0.5555555555555556,0.8333333333333334,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.3333333333333333,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.7857142857142857,0.4375,0.75,0.8364197530864197,0.8813181917115163,0.853376074918912,0.21428571428571427,0.21428571428571427,0.004950046539306641
FeatureEnvy,LR,0.5925925925925926,0.8888888888888888,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.4444444444444444,0.6666666666666666,0.7857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.21428571428571427,0.0,0.0,0.7142857142857143,0.4375,0.75,0.8152557319223988,0.7743137203041122,0.7416781906056273,0.2857142857142857,0.2857142857142857,0.005984783172607422
FeatureEnvy,LR,0.6296296296296297,0.9444444444444444,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.8095238095238095,0.5625,0.875,0.846119929453263,0.8876763429753955,0.8592691686334873,0.19047619047619047,0.19047619047619047,0.004987001419067383
FeatureEnvy,LR,0.6071428571428571,0.9444444444444444,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.4,1.0,0.9642857142857143,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.8333333333333334,0.5625,0.875,0.8409863945578231,0.950422090462577,0.9219166228641241,0.16666666666666666,0.16666666666666666,0.005983829498291016
FeatureEnvy,LR,0.5357142857142857,0.8333333333333334,0.2857142857142857,0.8,0.10714285714285714,0.5,1.0,0.2,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0.8,0.0,0.5,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.6904761904761905,0.3125,0.625,0.7950680272108844,0.7733234608172067,0.745650141101546,0.35714285714285715,0.5,0.004987001419067383
FeatureEnvy,LR,0.6071428571428571,0.9444444444444444,0.35714285714285715,1.0,0.17857142857142858,0.8333333333333334,0.0,0.3,1.0,0.9285714285714286,0.0,0.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.7380952380952381,0.375,0.5,0.8112244897959179,0.8560453087383089,0.8262260348301257,0.2857142857142857,0.3333333333333333,0.0059833526611328125
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.21428571428571427,1.0,1.0,0.5,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8333333333333334,0.5625,0.875,0.8316326530612242,0.9213128854516701,0.8922766782718204,0.16666666666666666,0.16666666666666666,0.0049877166748046875
FeatureEnvy,LR,0.6071428571428571,0.9444444444444444,0.32142857142857145,0.9,0.17857142857142858,0.8333333333333334,0.5,0.6,1.0,0.9285714285714286,0.0,0.0,0.5,0.0,0.3,0.1,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.8333333333333334,0.5625,0.875,0.8401360544217688,0.9259908072272522,0.8864926059721366,0.16666666666666666,0.16666666666666666,0.00498652458190918
FeatureEnvy,LR,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909091,0.20689655172413793,1.0,0.6666666666666666,0.5555555555555556,1.0,0.7142857142857143,0.0,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.6904761904761905,0.5,0.875,0.8066502463054189,0.79994608590133,0.7642262444574963,0.30952380952380953,0.30952380952380953,0.004987001419067383
FeatureEnvy,LR,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909091,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.1111111111111111,1.0,0.9285714285714286,0.0,0.0,0.6666666666666666,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.7142857142857143,0.25,0.25,0.8312807881773399,0.9126442137891326,0.8788612421608378,0.2857142857142857,0.2857142857142857,0.005984067916870117
FeatureEnvy,LR,0.6666666666666666,1.0,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.5555555555555556,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.8333333333333334,0.625,0.875,0.8390652557319228,0.894704765667452,0.8668347328154044,0.16666666666666666,0.16666666666666666,0.004939079284667969
FeatureEnvy,LR,0.5925925925925926,0.8888888888888888,0.37037037037037035,1.0,0.2222222222222222,1.0,1.0,0.4444444444444444,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.7857142857142857,0.5625,0.75,0.818783068783069,0.8600926282277839,0.8314925115957024,0.21428571428571427,0.21428571428571427,0.004929542541503906
FeatureEnvy,LR,0.5925925925925926,0.8888888888888888,0.37037037037037035,1.0,0.18518518518518517,0.8333333333333334,0.5,0.3333333333333333,1.0,0.75,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.3125,0.5,0.8090828924162258,0.7748013318480441,0.7444112601653681,0.3333333333333333,0.3333333333333333,0.0049381256103515625
FeatureEnvy,LR,0.6428571428571429,1.0,0.35714285714285715,1.0,0.17857142857142858,0.8333333333333334,1.0,0.3,0.5,0.9285714285714286,0.0,0.0,0.0,0.0,0.6,0.1,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.7619047619047619,0.4375,0.625,0.8290816326530613,0.8870033995705715,0.8500902853789678,0.23809523809523808,0.23809523809523808,0.005934238433837891
